PC1_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC1_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation
0.10864213919253284,1.0851782158646681,0.38983348685705427,-0.9730083135279464,-0.14294224980312933,0.2377374900456069,0.7929725274705208,-0.1759109394810405,0.8031283418467849,1.4670463050886
0.5384161858861823,1.2491418330845145,1.1451149832593928,-1.3670249835121142,-0.08217281571588872,0.6513670818832964,-0.2511709038030821,-0.5618643738845861,-0.18248946824453283,-0.2572351251187128
0.1911457589994474,0.6637942725046879,0.37811085144650075,0.7824442510257766,-0.30544146241554393,0.5920704962571227,-0.8520745278355351,-0.983465097888627,-0.05599536197181815,-0.3891037923664258
0.19251095024190595,-1.1262798465498067,-1.3534782693177958,1.6717842227856277,-0.3508757046801224,0.7872425948018152,0.31572007980999556,-0.2913507093183842,0.6729267102770454,0.49798020522925335
1.395741300575329,-0.18071616128837684,-0.7290590331237465,1.6988025594297858,-0.27388868838499086,0.7744157884371292,0.5758701189411268,-0.7469009902643313,0.6400389011491437,0.1371804331291218
1.1560285735076905,0.43304504904864666,0.8166307264221427,-1.3030433989814423,0.03883458524098931,0.981336759117706,0.43816744204860425,-0.28419243621669443,0.0177674953264141,1.2187401885448716
0.2049262554482281,0.17052892527228244,-0.4647654723115337,0.7723855908826808,-0.30165617379512916,-1.152709595560913,-0.0031695217611051986,-0.5349205435910594,0.8190681585950109,-0.8217529375924707
0.9803316964544514,-0.10218531759281077,-0.2754770502270442,1.0872890881052313,-0.2525170802645025,0.6254882112944941,0.5947050134438168,-0.41589898814124004,0.7780081118902882,0.5021543541199714
-0.7387119886435606,-0.1906964107585515,0.29385898103993735,-1.4537474514392437,13.428081765034893,0.42803001387495415,1.0124669099732766,3.1850466901124435,0.4805566259616358,0.6514757840207445
-0.9432486989149385,-0.13628903295404515,0.3007101433639273,-1.1079612090469662,-0.15605080072742403,0.04900333302341675,-0.7302836656928154,0.24668857130801988,-1.1925573394714286,-0.8100105419175376
-0.01993961114564849,2.7457384126596076,1.5761942196774097,-1.2033412443136435,0.03308101485041296,-0.3809176180604464,0.4506931203133947,0.02706057916514685,-0.06386871685365712,-0.28773151393938756
-0.47354137900979265,-0.814295026778437,-0.8756776783867942,1.177382447089102,-0.36267375012352493,0.6087775074516922,-1.0742427257185545,-0.790810432711411,-1.6494079111072253,-0.9077376845777301
-1.5257570617650562,1.4432364875535386,0.605319490559986,-1.1020017557974897,0.28061251121763175,0.68910894077204,0.10316263632781879,1.810546730810553,-1.043245924742002,-0.7455628805252984
0.9235978028694334,1.064906682430702,0.5959033831776528,-0.593579428619917,-0.276639600583279,0.9209442659033655,-0.12578476357474597,-0.43565058671332885,-3.029799325461231,-0.7584518177755805
-0.5083619363490598,1.6018410923380373,1.184139647948043,-0.7531327337716905,-0.16973009921195928,0.8880908168080162,-0.5189390643723618,-0.15243623385139235,0.8895034494168906,0.5286704763209998
-0.15458143618439188,0.7304403252165438,-0.20555638068529317,0.7133082229952563,-0.08517288099698618,-0.2091968157997971,-0.8666828460974654,-0.5047520786091598,0.6632732910577108,-0.38715782994135856
-0.14814193869347653,1.3827119840348359,0.7317508548507415,-1.454672901163067,-0.22612320957370421,0.5431950648190832,-1.3656336387438064,-0.8999997723615386,-2.5531553451107842,-0.851036889948114
-1.659344393188783,0.6222015184933098,-2.06145942642236,0.521997521407613,-0.0732024026963785,-0.26452514267148114,-1.0524251880298559,0.997518172900711,1.2295448847669246,-0.06279106542508434
-0.08262044721292816,-0.4661014115621354,-1.5643994208197167,-0.6385166425376879,-0.32914898968715994,0.41285201873637667,-0.43564957567056434,-0.13762512358239926,0.00884161271932619,-0.08889052256865454
-0.8332248795677609,1.5740639710872033,1.0890147501576264,-1.2680010441934062,0.045497827551872747,-0.8204050921964845,-1.008231548361669,0.05616330815933761,-0.3311963626194927,-0.8238927076037528
0.09217132620699313,0.6635331910089456,0.245504571498219,-0.6950755996182322,0.21967525881830138,0.678298925165365,0.3333507874482873,0.14731565169464428,-0.1715996244252458,0.18545795937066764
-0.2891310499385457,1.1081291685014414,0.5895163474816908,-0.8833773223798062,0.3403998048799865,0.8922852802614124,0.7154595898785058,2.1155424730795014,0.3973295758895843,1.477733927731841
0.22163892859802464,-0.917895561650503,-0.12819722122595467,0.5449452157052579,-0.14119634896036254,0.27623327137407117,0.45171594409748156,0.13318973158498018,0.9560854768416792,0.2809297359120305
0.3648457193617684,1.8314434154969996,1.3002093518356619,-1.3935456924925063,0.6420030232763128,0.352545735956739,-0.4347539408994168,0.5759095452050391,-0.21759068586650376,-0.020738444411943082
-0.6654580022245363,0.2742510004411706,0.4124403165325649,-1.045855488639821,1.2775871968233978,1.0334559080515142,2.924221418120448,6.344343600542138,0.38752686880584913,4.390233068478906
-1.8665705471852612,0.3615151866047329,0.8829958367840428,0.6004273330453648,-0.1512666248699184,-0.08431685583294538,-1.1686261738841903,0.30877822703121416,0.9689039998202696,-0.09533972727858894
0.02656037212366865,0.8161422584398215,-0.3822795029621003,1.70239622354374,-0.2968444353285595,1.0953286166131837,0.20908860252146014,-0.5227016256253418,-2.3171597967918354,-0.8718664136523991
0.31617756411290515,-0.36164399455757995,0.08530809625843334,-0.524403350449996,0.12609514953739748,1.082258880743624,1.4835262366169546,0.5230515959800197,0.8351670648202295,2.1946687173239665
-1.4131585095064145,-0.04044097475104671,-0.02975263793392321,-0.3691944744393705,-0.27499222556923053,-0.5736744459540101,-1.3275310544587844,-0.37609767442915015,-0.5379486461244561,-0.8811433011072956
2.1521954022276217,-0.4492226208979091,1.183784136333708,-1.3676663747528135,-0.24611312763064433,-0.9985135370537466,0.5309026522705563,-0.903021018622935,0.04735108239133324,-0.5072917679982983
1.0145259355983842,-0.9024315875315133,0.472401402952893,-1.090897550374501,0.8281289225035711,0.6841572993316115,1.3894481436876815,-0.1344009260938949,0.38320064324915376,0.6618000009609086
0.4484456266030675,1.4763751284729676,1.185769341428655,-1.3805384022169385,0.5200315209363002,1.2486040445342688,0.967439251688804,1.114124268858557,-0.584863040676586,1.3078898829850052
-0.4967481143299783,0.9227370026989208,0.3565812834268975,0.4738268733050281,-0.0013517743035814055,0.36120011790598155,-0.44761852939079655,0.49637507936058456,0.6686280972955096,-0.3795193811228732
1.591189856175141,-0.05081515686949355,-0.8357749416779824,1.0489538947345527,-0.359699366942205,0.9887399642774422,0.7564882271089064,-0.5380956902790893,0.7253142379800177,0.3266867171207878
-0.6284896179033932,-0.7527070572714162,-1.8107125158271402,1.3019922092403506,-0.3373101006618978,-0.8825566711021561,-0.554442916961004,-0.423907797824939,1.6461670707258835,-0.14350811073854822
0.4896366590552199,-0.9641673938369965,0.3015104432117844,0.2236427902026988,0.11057743232038869,-0.5206458758141258,0.4485368467793969,-0.0001876956640050211,0.899491319360237,0.2594896546585498
0.11741270415095285,2.538819672498712,1.593310635974114,-1.1632984591118565,0.8795243852280207,-0.09283421007110562,1.0605670053790206,1.1761475122602563,0.461449953312367,-0.3060349543634355
2.1570910511581807,-0.9177313179386027,-0.47539861473187606,1.056103695448445,-0.3110601283615713,-0.4572184572693266,1.164416503124303,-0.7985118225046389,1.2486104094633523,0.42406241340648076
-0.5865647609778991,-0.163917724424033,-2.3094198515304876,0.9653119247795734,-0.4150607145463781,-1.2429094751368024,-1.0521962691980504,-0.44342587706506215,1.125821633690865,-0.31744323280821435
0.5085949568988719,0.20899097018281984,1.1030147570327091,-1.495559514797863,2.7501248925244286,0.02980373905384611,1.2980490442899337,1.193733286897768,0.27216581088304764,1.4170614259663334
-0.1365561666034295,0.301975084676619,-1.191413011309888,1.4326199976312122,-0.28207390519113995,-0.35797111201324383,-0.5156198986996854,-0.5243747898349006,0.6659902776896185,-0.31516699727871267
0.25711374434208345,2.516175283205739,1.4661910093606876,-0.8525578638906598,0.19502175664958046,0.23063442330856848,0.46172516241830425,0.5389592982008748,0.7332074037774514,0.624614585889258
-1.0362690416513225,-1.3246246930646532,-0.6126423596309963,1.365391924854262,-0.09592034488735902,0.4912844510281353,-0.6746925648233415,0.5170950327687757,0.9492384842220076,0.18946300765693974
1.4091197815671572,-0.17571006131675176,0.11288697183218034,-0.14307897450882714,-0.362551394395922,0.834420872235836,0.421325335983187,-0.8273199348132476,-1.1564860444232692,-0.31078673097062504
0.7011346801137371,0.5332228854526885,0.35772726320723314,0.4732929367337781,0.04025289300966302,0.027953292289155735,0.7509024526787643,0.08528424089852923,1.1886749772664984,0.556472307786295
-1.9768490215936534,-1.188837174991822,0.2198576620337617,0.4509078948094324,-0.2018927457137897,-0.18614599960260897,-1.513708625959058,-0.04325835848852189,-1.7781162871270968,-0.9079450759843425
-0.5999419873653606,-0.38534976218479644,0.2669611076889495,1.270263402397919,-0.25641350663286777,-0.024701568593043104,-0.570544195448803,-0.12242071610110329,0.6883996488515637,-0.2901268738458044
0.2978260865378514,-0.5973514898645592,-0.11838956144686504,-0.09160861793064332,-0.24697796562054075,0.849366155816079,1.0503424698076063,-0.3216997281179724,-0.17467088337681735,-0.09410489385339807
-0.7625067945953832,-0.6503110899561817,0.5966142046419962,-0.890095489943742,-0.006478657924120667,0.12508067594083688,0.4267523962938819,1.5089427751087996,0.14432577922791473,-0.642967088190198
0.5030566294880379,2.389993835653318,1.0230685157868051,-1.428242876717407,-0.16519914764379476,0.35411598643077336,-0.5638460233503394,-0.8119408537613348,0.611950093739245,-0.3406168909924438
0.23427677223160817,1.1017679576526986,-0.4042902599315136,0.3900118833431492,-0.3125377951240322,-0.17491149476870071,-0.11905444522332151,-0.24823790012944225,0.9292756253848089,0.16378429232787076
1.805046206227549,-1.467814935096415,-4.207468514999781,1.9379395073586185,-0.4639985348318463,0.48361333820275015,0.847822294919897,-0.6663392957635461,0.23319857840440353,-0.35830611679072144
-0.349976816830038,-0.9098781244614383,-2.0293988744075597,1.6590425345448967,-0.36713281113087576,0.43336388982125035,-0.6645741502415823,-0.6950341722880631,-1.4630038057132333,-0.8783241195545949
0.777184087069307,-0.7235238348094426,-0.05132589831653892,-1.0662989135787704,-0.14358819806377981,0.938681774619489,2.2878511848463012,0.6552021135341722,0.022302736906718232,0.2720382924900072
-0.9271700905894958,0.41276921061526084,-1.419976596232333,-0.6016215673969407,15.52296537583884,-0.316988885580474,0.5204122342368277,4.040285800337133,1.0941909319080534,2.0674461858652258
-1.686100592057634,-1.004619158290005,-1.100363182732107,-0.32354595878403947,0.0002656336653853885,-1.3832149743663102,-0.8694244933963682,1.5019889803313542,-0.7282876077230711,-0.6983503034932245
0.7071197369304677,-1.4282579873365246,-0.773062500510562,0.3703441509505865,-0.19742552953330947,0.9442356554445386,0.15929584223285123,-0.3704268180692796,-0.061195669997019274,0.7674289505974174
1.8556255572707767,0.016742985443645247,-0.07564580658122755,0.7788644013634924,-0.2427625410092597,-0.10282980400457038,-0.5502446139002279,-1.3497147539821677,0.8013416433131306,-0.25353478533389945
0.6519389882398412,0.6902698027191345,1.3962360589571308,-1.4243475208062912,-0.001661552622598792,0.8343910785501614,-0.5689906941797523,-0.6607384777131969,0.06550743187046124,0.1005029325265819
-0.12262744238749455,-0.878694544299432,-2.1347030701779954,0.7702805925553301,-0.3465775980568252,-0.010226060116209995,-0.88948047877785,-0.5914458388871915,0.18676137785964664,-0.11451195421814142
-0.046409827139999214,-0.7573936981640231,0.7745579209375615,-1.5524423801667293,0.14362794818441305,-0.5268329393059971,-0.6671362235474787,-0.4216333328771015,1.424530505383613,-0.41619225731500115
0.25953039414286205,1.7329827332741095,0.6222130633688383,-0.5864759073039728,0.04935148637245117,0.9466467586379013,1.1454140679218796,0.5576979466961399,0.10840862709198364,0.8150081707263978
0.14116675274036147,0.6946899592847436,0.5456637221296207,0.9380386217849973,-0.22996862635114132,0.6983936600042184,-1.14984464192871,-0.5084916370276698,-3.193338850917498,-0.8761807482315854
0.04356682741586872,0.24649429044656576,0.10679309292567918,0.795795314258978,-0.3327335320633424,-0.9578061028765932,-0.4918036712207541,-0.7709756985976911,0.021642508590712227,-0.9048559106804953
-1.398675847268819,0.2290409853360329,-0.3075605043601306,0.6603631164074062,0.16934755777151198,-0.6013877646384114,1.0101725709939229,2.7937874278579606,1.1803188999048344,0.8837132050418405
1.1942811340220763,-1.0149234655579427,0.2549739782241193,-0.2857975711843181,-0.3602499333315934,0.6924225848516092,0.661047154286734,-0.3203510977098607,0.5634677319171223,2.983218811693532
0.15600945519198609,1.6237582317035042,0.6349818320020084,0.023194336579431242,-0.33196116898334904,0.49910483093736957,-1.6644140117407789,-1.1392959819129316,-4.538600214847382,-0.8949232692285952
1.668911324691957,0.6607873272884407,0.6661775700932183,-1.2253270579239162,-0.2778174063329894,0.43958938870641223,2.3096771432422303,-0.5744935138609665,0.10144838806486728,0.44728631424206433
-1.5826554745864048,0.7710970332229342,-0.6516788490171763,0.1043885179555495,-0.3220149957362883,-0.1561266122439646,-1.2567640543707739,-0.1723284189223103,0.36493898057436214,-0.5417681342330933
-1.4235389607373183,-0.24902707279517586,0.8631232821026112,0.5793874404434156,-0.16018893920312077,-0.22940110765808977,-1.236414181423488,0.08497932315667504,-0.08845636840581447,-0.8542287290873002
1.1191999782724762,0.008469284940803552,-0.17458874548600564,1.0402111629981607,-0.34327824346087693,1.1185337958419377,-0.37849101808459784,-1.0962341699393787,-0.9599317686481686,0.2390960050043135
0.838917822685614,0.24129552470179835,-0.11812565340693386,-0.025739030750921973,-0.11634948141432666,0.1341655551298474,0.38680719930354907,0.14722924531885223,0.6466638221849922,-0.35285283208377194
0.08809675094832722,1.2814183922769582,1.4351892213371276,-1.4396428835812127,2.193363198976399,1.2109367592809717,2.19839898401482,2.6493278623682373,0.2996197483140022,2.4025189505783486
-0.5435254067510323,1.7768758026979463,1.5118577252594887,-1.49308818842429,2.2026355237903497,0.24294715240475717,0.4877077672858528,0.6626877814115925,0.8023587233531198,0.7906610008942432
0.6439102156466572,-0.5506135548288567,-0.2736729566023809,-0.17099985432904136,-0.27470867787347975,-0.05796013651785923,0.00828547838050368,-0.35317379619510275,0.3488462676540771,0.32046590155278554
-0.7189225330353997,-1.194304030733543,-2.240395136398226,1.8178505802362102,-0.3728551677840391,0.7313830125098777,-1.1128790994726718,-0.5587513583214352,0.6736664246895966,-0.3112370363661587
-0.11880476269759105,-0.1892594835054951,0.4991350370229012,-0.319532190104453,-0.1556069290875596,0.8145118580456413,0.02530860418262631,0.19940889941387957,1.0566010935943357,0.41965261505013157
0.7396013141711196,0.6816068009756752,0.8268900100601398,-0.21158705370063377,-0.179684702799834,0.18765762016450502,0.8765867413839966,-0.1872881580420618,0.1259532774300421,0.29334995145416
1.6579466949227033,-1.1214473174310058,-0.05348302184297406,0.3635087470188705,-0.2894752930644575,0.9722134018229669,0.8593005739402434,-0.3968349062377346,0.26353722971451965,-0.20393774589190816
1.4402998302254546,1.6149837696564273,1.1922611821933422,-0.3457454503813867,0.06862203385478638,0.6378973646093555,1.5457366762489162,-0.018828053824715925,-0.12254475375586674,0.11592839015640785
-0.46761706306004347,-0.4604979595093161,0.26795060687349287,0.5528650237485311,-0.3652206394851387,-1.955982810522961,-1.2611487964197747,-0.49623597273756687,0.4690806080418372,-0.6862697382053261
1.3528295490337126,0.7667133271411695,-0.7013544162990302,1.6183226237933388,-0.337902037062383,-0.16361054591246965,-0.9826973878729026,-0.8306486900037631,-0.7743244362356113,-0.5476729956145927
-1.0850431963934175,-1.6059387184065606,-2.3292915471995568,1.9421711949799683,-0.35502422711470705,-0.04241922460298913,-0.40128649500545044,-0.2305479474292606,-1.446778211867999,-0.8982073599446478
