Unnamed: 0,TumorMajorAxisLength_mm,BEVR_Tumor,BEDR1_Tumor,BEDR2_Tumor,MF_Tumor,ASD_Tumor,Volume_cu_mm_Tumor,Median_solidity_Tumor,Median_Elongation_Tumor,Median_Euler_No_Tumor
-0.3886151109608721,0.192450017783748,0.9578639162458079,0.24958946536673599,0.6158517815618344,-0.9253638668824195,-0.9920024429832317,-0.3618141455095759,-0.05679555012655245,-0.3827142009329022,-0.33246804817287784
-0.38485866809719094,-0.8725149849591965,0.8076112194778198,1.124078607282187,0.6152280896400137,-0.5974564292161217,-0.4300533040394819,-0.39957115938866195,0.721450768211575,-0.9553110379996763,-0.542109852953844
-0.38110222523350973,1.7292102462958938,-0.9613131186057611,-0.5565456173287623,0.49733624037577295,1.8983419731742972,2.6157305612666613,1.3373837463822917,-1.1720196374937613,0.5767734820283649,0.9253827805129188
-0.3773457823698286,-0.5425714087591565,0.8583110205757418,0.2933437572434771,1.2403307676740196,-1.0132385008369829,-1.120976634508361,-0.25953092297244845,1.2335009246973687,-0.2779138850260299,-0.542109852953844
-0.37358933950614737,-0.3337532698854979,-0.20637775587952978,0.3719762658225907,0.5727440276577571,-0.7095101718464644,-0.8542808407979224,-0.3144625968506651,-0.6398121060637577,-0.6348670999015907,-0.12282624339191171
-0.3698328966424662,-0.41783236838424426,0.7348873204774504,0.8700112896144145,0.6099891220660177,-0.030964850312645942,-0.8179725443199134,-0.16979593172963672,0.32830873272323063,-0.9360308904573731,-0.542109852953844
-0.36607645377878506,-0.15886268071310858,-0.8064369711429669,1.2782780750633236,0.2659581761769179,1.4373456099375037,1.8456239495110685,-0.24442693938551313,-0.6772411934074722,-0.7088417651112336,0.08681556138905439
-0.36232001091510385,-0.8683784108056166,1.4954403772314455,1.2409164330771318,0.21024271215832643,-1.014528806950155,-0.9118061467396577,-0.394417292007299,1.3123454583551033,-0.467873386198252,-0.542109852953844
-0.3585635680514227,-0.9746772749680466,2.7596208890775715,0.5424957908547182,-0.17724775954352073,-0.49796956314988505,-1.0685895662256057,-0.4016347053632605,1.4607097950722652,-0.8838509929830473,-0.542109852953844
-0.35480712518774155,1.3588937458168202,-1.7862420421077059,0.16098317621677471,-0.05989902657289647,0.4596242091017806,1.0367887240891385,-0.17814798158818734,-1.9936393152403766,-0.2524367955875431,1.9735918044177492
-0.35105068232406034,2.031412123012408,-1.2417092081221375,0.8699073044425267,-0.09414331813781422,1.3751719988747289,0.5076619382442343,0.5518564373123579,-2.1425141069545224,0.7157175259366004,1.8687709020272663
-0.3472942394603792,-0.3909106370887003,1.2038160479644544,1.5135957166771856,0.7743183433175604,-1.235296433435335,-1.0955139698472895,-0.17738354389855365,1.085305633367355,-0.920936372559185,-0.75175165773481
-0.343537796596698,0.584162907178441,-1.3062691367277044,-2.613059669432092,-2.7882728121512486,2.2117680202141368,2.0989666658256643,-0.3089247698796225,-1.5417432000800149,1.0419301433828598,2.078412706808232
-0.3397813537330168,0.43147516244180467,-0.9402221782141656,-0.026635672032033795,-0.6813383531391288,0.4514278503370808,0.7049761692861364,-0.264730382439482,-1.6358132999853563,-0.029221393333611612,0.7157409757319527
-0.33602491086933567,-0.6183828863688082,1.0469610688321873,-0.7813052334691598,-0.24195135956289787,-0.9423702202916088,-1.163670017146091,-0.34982350087920067,1.3582181073292738,-0.6534284989103121,-0.542109852953844
-0.33226846800565446,-0.7233160746461849,0.4069973446709739,0.02975119790153047,-0.5564495494281662,-0.599568061802985,1.893801504819624,-0.4002873856309661,0.048039082036379036,0.31177639830864873,-0.33246804817287784
-0.3285120251419733,1.4435008311065534,-1.0418414397032125,-0.1450141866162178,-0.834929697635045,-0.6238482166558622,-0.5790383401952048,0.16412486493807152,-1.7502493067605294,0.22606411076647007,1.135024585293885
-0.32475558227829215,-0.9349444492269682,1.495509164047201,-0.2420204802731196,0.21792260978646052,-0.49257332090391753,-0.9551202858157958,-0.4059365524718777,1.3084879856004568,-0.688600449092908,-0.542109852953844
-0.32099913941461095,-0.6499634863069981,-0.05924783807902439,-0.5341869703885576,-0.7846503192760172,-1.0338658379038244,-0.6649477645628286,-0.37674069778400615,0.03949741484953295,0.03470013628577799,-0.33246804817287784
-0.3172426965509298,-0.7810019405040843,0.08688262363299336,-0.014568129971773841,-0.8121212854071639,-0.6338125698722654,-0.09135205326858648,-0.3663745280723251,1.0805777829150662,-0.5470142634480539,-0.646930755344327
-0.3134862536872486,-0.45678034268164897,0.6726999048615584,1.218852712903812,0.1684135308551605,-0.4543375996580641,-0.7107890414147046,-0.25371629304910825,0.6926649326508618,-0.5902405490766446,-0.542109852953844
-0.30972981082356743,0.3762918553553622,-0.7006443685085593,-0.9653190493285535,0.5854956891941919,0.11991532967460745,-0.3125015515709492,-0.16664556514977866,-0.018875722290805825,0.4492678010769684,-0.22764714578239476
-0.3059733679598863,-0.6425202420609847,-0.03980328878656117,-1.6701372838587447,-2.534685601856812,-0.8462920315048662,1.7769675753986804,-0.4020584567363244,0.19367835950771134,1.0904268209996968,-0.33246804817287784
-0.30221692509620507,-0.7942617900701859,1.6706041885391234,2.2212252446881493,1.517039928396796,-0.0645632596263,-0.8038271358811222,-0.37153715237919677,1.0082858412241682,-0.8736145034597371,-0.542109852953844
-0.2984604822325239,-0.7420428314941797,0.8020042749684422,0.14094429124308977,-0.05852004827198828,-0.8884330786593855,0.5119883637254881,-0.39537707270988554,0.9150704457781472,0.4457575314923371,-0.542109852953844
-0.29470403936884276,-0.18398999285416695,0.6997354186368624,1.6719005927222417,1.2745619529347456,0.0931060777598521,0.1862246036666587,0.48851417614444176,0.7204387126302995,-0.7198002033303172,-0.542109852953844
-0.29094759650516155,1.9652193092584216,-0.9722375362329178,-0.6817258093026128,0.9922605268338021,0.03371439206579575,-0.41775787842750417,3.5272935609189333,-1.0409540596962499,1.1718698657955655,2.1832336091987155
-0.2871911536414804,-0.745175906150169,-0.003555778959284889,-1.515410945859368,0.46832716639081745,-2.3830122316596096,-0.3379544785858031,-0.4038809256271864,0.09155684395049996,3.295280283163584,-0.33246804817287784
-0.2834347107777992,2.728568414924374,-1.874520336894356,-0.8828782151557409,-0.6865643827243714,2.09845380569695,1.1795658843996324,0.9811812022359248,-2.294707753530432,0.12394300600624387,3.441084437884512
-0.27967826791411804,0.021396345179061835,-0.4472770216730279,-0.235789395559548,-0.16072749787697424,-0.055021717628565135,-0.38702818091789576,-0.03641025486520834,0.9241094907907145,-0.14300744937654633,-0.542109852953844
-0.2759218250504369,0.9887999142267765,-0.7750463364562281,1.4612588184323414,1.1802254860521086,0.585327401501648,-0.20659109774879686,0.8016766324988842,-1.161365509880069,-0.9278293353500212,1.344666390074851
-0.2721653821867557,-0.4732424566614009,-0.23706787459738443,-0.28209004097210394,-0.8356574216233783,0.25507491472334864,1.5239171707170718,-0.30295428285249,0.13524899278292749,1.1860653101593002,-0.542109852953844
-0.2684089393230745,-0.6309135336368616,-0.5616697969983306,-0.9461338165942589,-0.38288721074107757,-0.4643885687223385,-0.29609056847368426,-0.3802511810256762,0.19257622443495653,0.5629242572287453,-0.33246804817287784
-0.26465249645939337,-0.514197743566519,1.0742662316769123,0.7537453023427154,-0.03425210048476673,-0.5985890785295818,-1.0038656488151954,-0.2418576294540503,0.36224892260980723,-0.644031110122654,-0.33246804817287784
-0.26089605359571216,-0.6974569224305974,1.2932655153649777,0.4827017093765083,0.5138946300071123,-0.4186645019391716,-0.6318519743743504,-0.2655192610982072,1.1302193660227782,-0.48306997197578855,-0.542109852953844
-0.257139610732031,0.734843871901706,-0.4916284556044566,0.1024216006832188,0.5453933724053942,0.5615876292630224,-0.15451978260506477,1.492290501742004,-0.14026482514323338,0.6032001878151154,0.08681556138905439
-0.2533831678683498,-0.6893076361437239,0.32136487040228784,-0.044913223941120795,-0.1344287438990608,-0.13146047994670507,1.228569564916805,-0.39224026797030925,0.7927485258617972,-0.12337061729497438,-0.542109852953844
-0.24962672500466865,-0.9442722744158943,1.3451688759993066,-0.14044306519274122,-0.13635397573583077,-2.3830122316596096,-0.49337272933578696,-0.40029804674185404,1.401676406357437,-0.7075782292993358,-0.542109852953844
-0.24587028214098747,0.235859704688189,-1.273747425883949,1.0651611159704735,1.4864574572071267,1.2731162708305026,0.3980832462331364,-0.13543053050809878,-1.1719243148273881,-0.2828549877031632,0.5060991709509866
-0.2421138392773063,-0.918661080108953,1.228786141154448,-3.4855361658218067,-2.924886282067284,0.5198710235366428,1.4303401002925553,-0.411290668006103,0.2948425304232,1.1827516439473669,-0.43728895056336087
-0.23835739641362513,0.0323352362482366,-0.7332376279484737,-1.516892890141609,-2.527007683874722,0.5596187155790249,0.6838614769221363,-0.34390302019013547,-1.3503564040971368,2.802600224282664,-0.12282624339191171
-0.23460095354994395,-0.7932483321948423,0.866483151368334,1.113166334288796,0.4801884321509109,0.07574255993957682,-0.3872890055347596,-0.3678155857950847,0.9129835731682043,-0.9476488598399845,-0.542109852953844
-0.23084451068626277,-0.6283978509045254,0.014050314782652397,0.4482941462049923,0.7323494421626361,0.8951173813101235,0.14305512789891936,-0.35720508565650533,0.6982565070785449,-0.40682452298687216,-0.542109852953844
-0.2270880678225816,0.35780345003645164,0.1514144158651303,1.0074564826129457,0.5901334999102019,-0.47727622181200147,-0.7098062115173653,0.9521037340686255,0.3620011993196078,-0.7221724665095239,-0.542109852953844
-0.22333162495890044,-0.27645957657993714,-0.05623515519058685,-0.989740556762306,-0.8798717284799574,-0.16447612332034448,0.4616397803162064,-0.28696144305870164,0.7299103417790749,0.4511210348099791,-0.542109852953844
-0.21957518209521926,-0.5764480310144521,1.6378321601520913,1.4649130410495557,0.8884095733176909,-1.1137174573517792,-1.2597067925475112,-0.23296363175775683,1.0947634901544967,-1.0596460162459596,-0.542109852953844
-0.21581873923153808,0.16181140804314828,-0.7501612142163384,-0.5293775352379193,-0.9278451395252447,1.662811976974315,1.1283479168320396,0.04449097009414368,-0.484745422059032,0.23188142508260592,0.08681556138905439
-0.2120622963678569,2.4240934245912955,-0.9056453665506891,-0.2911049038669084,-0.456936568188523,1.8287645446047989,2.8289010389947893,2.5433379021837266,-1.3332631444857632,1.0290475874178215,3.650726242665478
-0.20830585350417574,-0.6978053931397101,-0.1751218896479918,0.2410561324904282,0.6923631642780184,-0.18658388634623432,-0.2888117355960544,-0.3711972179481394,0.7800849975305306,-0.6475807073337806,-0.542109852953844
-0.20454941064049456,-0.505567935948935,-0.9880756491072876,-1.1072343230052673,-0.8838886063863095,-0.5511025836994,-0.35851363627664645,-0.2985574514718082,0.13262966026027018,1.466671830032742,-0.33246804817287784
-0.20079296777681338,1.446792674987211,-1.4525908813090094,1.8260372356246637,1.2500172444609625,1.4884917690287685,1.7213589245569663,0.9415552134458685,-1.6208628086873265,-0.07835871231295104,2.1832336091987155
-0.1970365249131322,-0.8804453498869346,0.5796581429769158,-0.5340648283580105,-0.6674211994185681,-0.2956129883536999,0.6896353144945677,-0.40339676603841723,0.5808189696128038,0.12044749805676051,-0.542109852953844
-0.19328008204945105,0.3641846032758506,-1.307959222018614,-2.0047939089180757,-0.8649906643692173,1.7300676107317132,1.8469385478465907,-0.19802208845247296,-0.8817303883637694,-0.0013342699664661568,0.08681556138905439
-0.18952363918576987,-0.20571231996539444,-0.22760599617004054,0.7897624615576946,0.4967155560729356,0.07011436368528108,-0.08715142974754668,-0.18197790375369605,0.14288284874356724,-0.581732322645318,-0.12282624339191171
-0.18576719632208868,-0.8804408924533815,1.7971547189504304,0.17602556811278156,0.2073227966316267,-0.3929565718463369,-0.7956283269699049,-0.39819453703320984,1.219153511111343,-0.2682180503775219,-0.542109852953844
-0.1820107534584075,1.7267121084570822,-1.3166156408418603,0.5394911110253522,0.0027152722775272416,0.9945332913544516,0.8039176805336161,0.1894194311968258,-1.1635735129398976,0.9085464174522084,-0.018005341001428667
-0.17825431059472635,-0.6486504945997923,0.6544888254606221,1.0469670509175995,1.5401265751047866,-0.398756032422844,-0.849669179558281,-0.3652445910124281,0.3008303804701072,-0.40790851717048837,-0.33246804817287784
-0.17449786773104517,0.4475392373129927,-1.166131141479996,1.7045569034651644,0.9808935717016212,1.601888730466912,0.804094618997642,0.05928860576016322,-1.4461255389500818,-0.36123206441711897,0.1916364637795374
-0.170741424867364,-0.10992509678408513,-1.2202067499145448,-0.3763589893057493,0.4445115155004824,0.5982569650079063,1.5512573778196634,-0.25771444907513463,-1.166014278354119,-0.5713862163467054,0.08681556138905439
-0.1669849820036828,-0.6705861135632925,1.4175135356567388,1.2077788705897214,0.706073373623498,-0.6317573968321618,-0.7205793402328651,-0.3502396809213651,1.0293161570475784,-0.40848691405652804,-0.542109852953844
-0.16322853914000165,0.025299028555570542,-0.9823172441032226,1.1344971543473048,0.8813586959760247,-0.026199461116123268,0.038176796362817574,-0.19414538424918307,-0.9477541523179162,0.3589799378297937,0.5060991709509866
-0.15947209627632047,-0.4907766445717115,0.03125645668854809,-1.0517882499137374,-2.0865346432756953,-0.8772414340720295,-1.0573383510343233,-0.13588615805200677,1.102538685757779,-0.7041524261605897,-0.542109852953844
-0.1557156534126393,-0.6771644353573821,-0.4377161374530143,1.1985938051720846,0.5784363165339536,-0.18978680205880993,-0.3796832174271737,-0.36930782157606457,-0.1744762577871778,-0.9175099402924396,-0.33246804817287784
-0.1519592105489581,3.4036769927411266,-0.5866728868233252,0.3031192532549258,-0.37252533866411824,-0.5173731266976979,-1.0471058416640175,6.1484748821526045,-1.0133044740501016,-0.985727294184558,-0.12282624339191171
-0.14820276768527696,1.1966096908062924,-1.4850265055880447,-1.0908287807027535,-1.1539166092112247,3.375655215637681,2.3357379860819454,0.12679078530859836,-1.5582846154748358,0.26701338834175303,1.344666390074851
-0.14444632482159578,-0.5994704500219359,1.6582833660415834,0.6734022357446336,-0.03556604262190809,-1.2020312085043923,-1.1034471706767797,-0.2307438721084518,1.2906660981327576,-0.7725677226746882,-0.542109852953844
-0.1406898819579146,-0.8320142335199381,1.467646700010742,1.3369757769829953,0.30325723249532643,-0.1424212079652228,-0.5022689348817315,-0.38263099565771785,1.0833857851761046,-0.8533186421728867,-0.542109852953844
-0.13693343909423342,0.8030152534476646,-0.6247385114754711,-1.1541164333170575,-1.2436062533598569,0.6427431351866243,0.3865954643471623,-0.27040475210374,-0.6419672095678478,0.4740279243873129,-0.33246804817287784
-0.13317699623055226,-1.033136834051677,1.8818573430307843,0.9021894484926545,-0.25089331338105864,-0.08693067861874679,-0.07153693076830193,-0.4060639712597366,1.2602377679212782,-0.9461203260313412,-0.542109852953844
-0.12942055336687108,-0.19161614453481632,0.4666411017141352,0.469280351036286,1.1625752518306867,-0.26384754287727435,-0.8329002083536985,-0.27665301900160966,0.662268817109132,-0.34565375287163497,-0.43728895056336087
-0.1256641105031899,-1.089192583902113,0.4571128691364637,-2.0552614820408106,-2.7108845553902206,-2.3830122316596096,-0.4703313180383647,-0.41002738470303096,1.6209432787267966,-0.4699292833936889,-0.542109852953844
-0.12190766763950873,-0.10203289114875064,0.34533076632348775,-0.9957684915797077,-0.3709994769687922,-0.5849709552143331,-0.6746485298313656,-0.25353807497903474,-0.7316368549827001,-0.23912246641327833,0.2964573661700205
-0.11815122477582755,0.07145550812149169,0.3638432626950039,-0.3409130668258495,-0.4897131747217441,-0.8922369204506828,-0.11282280787780605,-0.004648468547375194,0.5083098384553231,-0.12502150310367616,-0.542109852953844
-0.11439478191214639,-0.374137714155221,0.279946454770825,-0.01043822509580041,0.009322211565406753,-0.3790453159225703,0.15045181244640193,-0.3203360889915012,0.15170261189914852,0.831240740752084,-0.33246804817287784
-0.1106383390484652,0.29378694721048765,0.002290400595650424,-0.8028895925039654,-1.1460125402782173,0.07985845891059927,2.243567805487781,-0.3552159159014205,0.6354212072171949,0.7277053395800201,-0.542109852953844
