PC1_Combining_Tumor_and_FGT_Enhancement,PC2_Combining_Tumor_and_FGT_Enhancement,PC3_Combining_Tumor_and_FGT_Enhancement,PC4_Combining_Tumor_and_FGT_Enhancement,PC1_Tumor_Size_and_Morphology,PC2_Tumor_Size_and_Morphology,PC3_Tumor_Size_and_Morphology,PC1_Tumor_Enhancement_Texture,PC2_Tumor_Enhancement_Texture,PC3_Tumor_Enhancement_Texture,PC4_Tumor_Enhancement_Texture,PC5_Tumor_Enhancement_Texture,PC6_Tumor_Enhancement_Texture,PC7_Tumor_Enhancement_Texture,PC1_Tumor_Enhancement_Spatial_Heterogeneity,PC2_Tumor_Enhancement_Spatial_Heterogeneity,PC1_Tumor_Enhancement_Variation,PC2_Tumor_Enhancement_Variation,PC3_Tumor_Enhancement_Variation,PC1_Breast_and_FGT_Volume_Features,PC2_Breast_and_FGT_Volume_Features,PC1_FGT_Enhancement,PC2_FGT_Enhancement,PC3_FGT_Enhancement,PC4_FGT_Enhancement,PC5_FGT_Enhancement,PC6_FGT_Enhancement,PC7_FGT_Enhancement,PC1_Tumor_Enhancement,PC2_Tumor_Enhancement,PC3_Tumor_Enhancement,PC4_Tumor_Enhancement,PC1_FGT_Enhancement_Texture,PC2_FGT_Enhancement_Texture,PC3_FGT_Enhancement_Texture,PC4_FGT_Enhancement_Texture,PC5_FGT_Enhancement_Texture,PC6_FGT_Enhancement_Texture,PC7_FGT_Enhancement_Texture,PC8_FGT_Enhancement_Texture,PC1_FGT_Enhancement_Variation,PC2_FGT_Enhancement_Variation,PC3_FGT_Enhancement_Variation,PC4_FGT_Enhancement_Variation
-0.8068313305570757,-0.24465078484299294,-0.22516225726716727,0.3690810575864159,-1.0674592113310122,-0.19494546973506507,-0.31303241030444784,-0.16222480441641235,-0.24617993631894808,-2.203171250399826,1.0652156269248099,-2.4624931643290315,1.115706034181058,0.6578699977754199,-0.82928321392279,0.4311521768222898,0.1863783420113726,0.9808791168316146,0.35358896421490205,-0.017798247543876072,1.6588792820249678,0.1561078285827132,-1.4930810700960733,0.4195835940358041,0.8056275979071398,0.11787801403154925,0.954712219243747,0.8914738446055177,0.712648615309322,-1.0349197080453183,-0.33817064779156203,1.238904891079966,0.5521956290636307,-0.04472786993764557,-0.7399140304408734,-1.2417818208545968,0.24596126596131077,-2.932111118005246,1.5996012222045934,-0.09109368654061718,0.08852352897822104,-0.3349512838378312,-0.4950655693968222,-0.4888549181392583
-1.227965330991952,0.792853424561429,0.7946431690643215,-0.3641366550578494,-1.2595393174632954,-0.1295247387777472,-0.18859142063567447,-0.9065203830382503,-1.8878112445532194,-2.537201946105583,0.5400750299607276,-0.5432186393642717,-0.8875538083578891,-1.4187408238999228,-0.07926798307751745,0.41714623931349376,-0.30715524352286333,-0.14285465316015086,-0.07473249772150153,0.19477527931224178,-2.1356131430947896,1.6245614280445966,3.1354870235662657,-1.1096300483615384,0.6930983655311826,0.27284443354401033,0.02965325448120067,-1.358950948717373,0.10205531516714564,0.3057413596579388,-1.1661692401268517,-0.7524602795675526,0.20134902517844475,-2.100012767888241,1.7251195050634087,-0.3736400674736056,0.789396238708832,0.776540724403648,-1.4935043878948189,-0.28566881448299836,0.2211337280067153,-4.138127274922824,-0.8091960840001874,2.9541869914774934
1.64953175449515,1.1784171824896956,0.07732373422344528,-0.20581964107824596,-0.6780129966467976,-0.10214537268530503,-0.31845367735556934,0.36429173458896147,-1.048038947246453,0.35184022195781867,0.4632852665061891,-0.713526750837814,-0.46215080852558543,0.22127936374854795,-0.8379427183341915,0.15912020502848154,-0.32561555632265754,-0.8175268943711762,-0.38505008467989854,-2.6287729897831085,0.6297593956634625,0.71398653235896,-0.44385177166410283,2.539489339280499,-1.9460238834648946,-3.0811221587505653,2.1447459848829866,0.14346643803680134,-0.7974011962256882,0.08589440198652395,-0.8664355083925922,-0.8639641480784122,0.565784022893462,0.8741175275784627,0.4215987261394665,1.115822595315448,-1.014226790080428,0.4501602213147184,0.09833688025928133,-0.04324864899105347,-0.2859554967026557,0.5987643116157235,0.28087753502215485,-0.15466562329846797
-0.5457728285136363,-0.5538760471236349,-0.11101884026554083,-0.003902624041128557,-0.33575041308900666,0.026167964241082853,-0.06085964018468015,0.5775982339656229,-0.4887158965538169,-0.2651828718593607,1.079837467952644,-0.30392917487889115,0.08456276718433209,1.0632921459886957,-0.4380649874931509,0.6007188223151303,-0.03406613984680939,0.015072216360191912,-0.1150560870231309,-0.1316227158934412,0.06568107827716535,-0.14110114903556478,-0.0627199526402418,2.2522601607828556,-0.6973901675854206,0.448794766743202,0.3887456361073894,0.05190247544076931,0.31114459514058707,-0.1691511109997937,-0.5613229960401044,-0.20838377633938068,-1.5101871880450988,0.30965845101393724,0.10909989401084434,1.7228904247569516,-0.532994810372745,1.6880941399798852,0.5538472061705972,1.5334274697809374,-0.7610278225373073,0.8773763123202715,0.9889918039099628,0.48321195773479203
1.3501758239368618,0.20807801062826628,-0.014991951593111154,0.2806387673123093,-0.1777297167110184,1.031548666046336,-0.03578854152971534,-0.9261213261195055,2.0410848960406547,-0.1626792994143125,0.011338870463707922,-1.237686648993489,0.18346724897446154,-1.884262810028468,0.131170701716752,0.6166158786176411,-0.23187591534738383,-0.7897338743638541,-0.42572340586458246,-1.9498001164144154,1.593515123173092,-0.2116494030871161,-1.5153862540193455,0.0657048622680354,-1.6982426580250916,-1.6110131333908562,-0.5317666270794053,-0.5225008269305441,-0.9253410158350903,0.3274338582291059,-0.8178476215608854,-0.9143323145130096,1.1190250674147288,0.6497318575527607,0.5920400072131008,1.2860309102393883,-0.4797006906722074,0.8416083416745764,-0.016358466285372433,-0.08639827019065945,0.5943028649097244,0.7800337012477286,0.5104460265670566,1.2047037124726052
-0.2301635249777443,-0.7917336791641862,-0.10954398259541613,0.787312455309444,0.11862944149076278,0.6802110025443275,-0.8629781472372537,-0.31612474059662193,-0.26204496899710733,0.656801478990172,-0.6627607517093156,0.002902184431070407,-1.4024225868416353,-0.2655062149445605,0.05808055629887165,-0.12085126643569237,-0.36539940205717614,-0.6130485690716709,-0.3561286816747066,0.40195118101541993,0.7219623333316317,-0.8656395340676615,-0.8664615147773682,-0.6161568149000377,-0.42740373891757016,0.34958810722493716,-0.5122372900407383,-0.3817970668773788,-0.7072346531919625,0.22135508640019105,-0.7860198749677593,-0.24759450489311136,0.3602033118660025,0.5241762634216186,-1.2905803843523906,-0.3659490816755176,-0.18197887117092987,-0.15772146103520082,-0.1623412854962091,-0.7362614399459793,-0.23931687658505488,0.3268212257346323,0.2116849388822157,-0.449387268574456
1.3849633309757345,0.18295726034919357,-0.12122559293022758,0.05021653066548071,0.5358880970350044,0.30363995832492174,-0.9406162466670231,-0.6108693873329931,-0.37835154698774787,1.2292451451162378,-0.4571328237870019,0.416355926340246,-0.35801640725242406,-0.309694522529175,0.9951623546373293,0.10042886178906381,-0.34881064325839184,-0.4338822986529785,-0.23448768592130684,-0.5826235657105236,0.6163615259192862,1.0976476102733523,-0.6318272588436287,0.08624213517345831,0.23230796668343281,-0.6969340254673675,1.3208775605212817,1.1857131651977584,-0.8203671525984543,1.839164192542368,1.2851961182006701,1.2893031291427848,1.3187687330090052,1.0806659768973643,-0.34005687643978005,-0.6258618174969319,0.1944391215592914,-0.39065690921749824,-0.7572157296110911,-0.04225970309173756,0.25686117916046664,0.1635807859216819,-0.6179599084898767,-0.571083414558586
-0.7661082298545051,-0.35600680289014364,-0.0005825633140670446,0.2765479359861464,-0.010651409674813497,-0.5498058502928632,-0.7233589589940179,0.7264284855910605,0.8060647234482351,-0.20749736792625775,0.09338799989928083,-0.008260607053892829,-0.39159478604153036,0.9882183252485925,-1.32160389625634,0.3962765265067473,0.12295261927090276,-0.10307018740774711,0.05336456359423262,1.136683417819347,1.199557345233284,0.4285172625719234,-1.3361397114605549,0.22866581140642836,1.233737406832169,0.4484867155129967,-0.3477565658680359,0.022793851216502525,1.4799292338076389,0.537310225490986,-0.3328658863455677,0.09191009105139329,-0.03485788036477804,-0.39900252582386614,0.3120601157910307,-0.4554219759117922,-0.5094879251539102,-0.06548876277129567,-1.0547955745209734,-1.0809051014596052,0.15847606570227898,0.10444682598862585,0.3253861743211847,-0.7800210873842723
-1.7254233384185165,1.676833227903774,0.4317344337252412,0.38677523887292453,-0.1413856826347214,-0.05357783741866841,-0.13140961078541397,0.9516013675647472,0.2733700478309572,-0.5217178630497604,-0.5023413270095051,0.07336612566406436,-0.06858867759414919,2.161896362413891,-1.4930478725107574,0.2900577075537188,0.4448789155855376,1.0719337378831677,0.5530378059421994,0.17497302725683256,-0.729133793773845,-0.7665731231173124,0.6227818405371309,0.07836356539354782,0.3451478778749443,1.0708997715927522,0.8885930635456292,0.6320075421410206,0.9635365731111603,-1.4505978844113878,0.43294956207124136,0.31184521242070135,-0.5075999913924156,-0.3470169616704228,0.2990270948612233,-0.2095003752255119,-0.6314669464027577,0.7370081692081167,-0.7326305046221225,0.3609484288485918,-0.39461607311796115,0.5933823202603855,0.05185434362635438,-0.4620490021701982
1.5417901079438359,0.9357248499670975,0.5791352577730656,0.6911471505250286,-0.6877863187336422,-1.245697877551352,-0.4515426470929059,1.154373292437228,-0.6665356247113884,-1.1168466384138631,-0.315876887125612,-0.8168450941859838,1.9103116170462784,-0.5381480423400895,-1.3551955300233682,0.3188930668893575,-0.2674014831299475,-0.5413022396273437,-0.287963226631782,0.7776673782789019,0.2876483231435403,0.28331466154118,-0.42756847254655395,-0.5849890060135838,-0.14852490189057016,0.18862743053330938,-0.6606122033631773,-0.29441308140678285,-0.9354209745146006,0.08195087370301715,-0.006592268288736136,-0.26047486131505243,0.5109188516325708,-0.6830700972946191,0.5605974334288057,0.0018055041125611788,-0.23938844178220142,-0.18446960690281414,0.32628408387093566,-0.8917440773291667,0.4370234898722102,-0.25989478389668713,0.6004142260516069,-0.4019330393602263
-0.9225879403410613,0.37169939728301765,-0.6759699943506785,-0.3526070087077219,-0.9667164158843048,0.05851607883153389,-0.20617572299466194,-0.7604927421191138,-0.46505797920681646,-0.4071924535162865,1.176282233649211,-0.11663202474797377,-1.438681237915161,0.03323601841509018,0.4453207438310334,0.34241120721703255,0.25771036850224127,1.0122809319380708,0.7409872451892031,0.3548811760193249,0.6691549843270421,1.5670759096909266,-1.3254554119934596,0.7857683600281145,0.2320413648132257,1.5170226083982938,1.3235282869145417,-0.6683198129606678,3.767205486173239,3.547445197659777,0.8547617607858564,-0.22594973230572896,0.5029189838503407,-0.3625654860145067,-0.1641876762271876,-0.3656931455302913,0.3569362143673941,0.2856656553668023,0.10621685288941549,0.4943877418506993,1.5154906582262644,1.0325283697207577,0.3800027497935347,0.751794936020555
-0.8926823088011827,-0.21512872440183134,0.46810467627746805,0.4822579742884563,1.45527592038361,2.6831988006767133,0.3576098542515084,0.7805221863923903,0.47956140563567984,-0.24138928415658423,-0.04456424437579724,-0.7071030290756612,-0.0530901625139671,0.9067790343034906,-1.4510607543331158,0.33298270975024336,0.039065095373030656,0.07082468987215837,0.10728131357015422,-0.7286477949451253,0.05123574757113748,0.46986501514389256,-0.24983604468409049,2.274743907691247,-0.9837090948854617,0.04011735056346093,0.9073801989418451,1.2229811538156212,1.4030448513516887,0.34604284553654613,0.39077977371718675,0.013481450598208903,0.3978434735813273,1.4209384501258553,-0.5608035091382948,0.8200484684525848,-0.35200841148473677,-0.35285554304950495,0.5078624924442172,1.2801110222580299,-0.4666138949763475,0.810919647977082,-0.16618742091903016,-0.04283686404414357
-0.6149140378406259,-0.6090132368038034,-0.10326207525776492,0.2414146591073257,2.2233992508931246,-2.4121369646126736,-0.4734125176915361,1.272691201951104,0.06087441963467092,1.0910998486791803,0.322755274585596,0.9167820323644305,0.029236364847433288,-0.15053147883375032,-0.24011417714527256,0.4157816582355006,-0.1759242302595979,-0.28520213965939306,-0.04481147186607617,-0.11560500001331837,-0.17369484365888277,-1.1372601927735575,0.08065306504843481,-0.6929130907801624,0.07700661989250102,0.9450800077899316,1.2946558569252409,0.7225282387377664,-0.7034308100323209,1.4376320202772597,1.5765392263187736,1.5451892406286225,0.37390813013506574,0.05961831314149945,0.133929616533137,-0.044287642618656656,-0.6647524040564182,0.17453340118699784,-0.7980940846881792,-1.0323803788079555,-0.5168252650963461,-0.5903349982124052,-0.17997579960589494,0.6463400174210285
-1.0646516158384756,0.19420940160864877,0.974870419789849,0.9462776040861437,-1.610803649538043,-0.09497461866994063,-0.22852828309495038,-2.228428447414328,1.1569502509254213,-1.537240692117097,0.6612185522018216,0.5050725452332399,-0.3453345429497822,-1.7829407096077967,0.5282373106539654,0.6169899779510306,-0.23962794757550543,-0.33768670911135457,-0.21167509310948,-0.5863029631344525,-0.15469875274626405,-1.3342192111001323,-0.23776309207125476,1.4227725750790159,-0.2845425832000922,-0.006510486301411124,-0.6451903494122614,1.5022077549447572,-0.032745302109819165,0.6718576158735899,-1.0737234935050044,-1.3833404091849375,-0.6282256987056256,0.1095861258451411,-1.3160131913909798,1.2299933856460414,-0.9533776284810914,-2.93066636027385,1.748394098096345,0.8257491174248677,-0.7128619809862418,0.5072526074450727,-0.778480651604405,0.16756885825774887
1.3443767372318243,0.6265488622786922,0.03489365784221014,0.39777738105517624,-1.4522148447140413,0.5851696075391474,-0.08962784185006706,-4.288666371959448,1.1723695970491248,-0.3030224729496019,1.785185510583281,2.4368787814773,4.9522816870903155,0.32900374259493054,1.968427702321158,1.1930683766178383,-0.41301899695105687,-0.26034283574317185,-0.21379826289853807,0.4903013781372844,1.464271998164785,-0.6983047402693924,-1.0955938599417658,-0.3962185971666802,0.6946001836787511,0.3846038447284682,0.21524820937403072,0.21741560609704036,-0.9154345190925672,0.7442019761301105,-0.1899416053260953,0.3706346118172022,0.42328473356523666,-0.08076823560759898,-0.5312343855755188,-0.482935420211635,0.09302084903894833,-1.57386329664768,0.4691709693364753,-0.3212820123384483,-0.3381578910329711,0.03411183615454742,-0.9959400294077,-0.2504008658676595
2.688259679516183,4.5598563195964745,3.11264461326063,0.9992356534048807,0.31273837736836874,-0.18019317042202398,-0.8710765378067287,0.7865593814330809,-1.0675102376115433,-0.7315785468976338,2.006525939616816,-1.3736054103487514,0.6742192256170028,-0.2850200470514444,-0.28719746561807136,0.6355346254552825,-0.14251731304170825,0.19080110022493255,-0.12020953769948366,1.0197973686180843,-0.30888521353968296,2.3319307034532475,1.1724736996362433,0.6114660370880799,0.7529460150953415,0.4180592138759777,-0.8400646522732963,0.2502734231935032,-0.767460735518866,-0.12234202645556883,0.38050107359678353,0.40220387159352694,-0.4093760838010275,-1.9623818522341572,2.1239874682784996,-0.1469944084678649,-0.4720977660630576,0.2800821874957346,-0.7311147162026104,-0.975379658528808,0.7655944803094191,-0.9960739831738583,2.3151281153838665,-1.8177268655840566
-1.4205204008495667,1.1572702830461652,-0.41505457193769,-0.13597442032853865,0.695653100743865,0.45425931781402157,0.07718205868149768,1.649324123576229,-0.2529340223285994,-0.7006784095669338,-0.12499059285849234,1.03529109569536,2.4603214956234005,0.6084480582588108,-1.358956443716753,0.35162652947891215,4.5781198757717485,4.4746190507427155,2.835776355406695,0.22319261952229746,1.2572361375596945,1.890580212047829,-1.9898428548363578,0.5411120349482232,0.4041939112199649,0.5402719500454022,1.0742889979615433,0.8993572761723806,6.624912167007369,0.8612717709931379,0.46539788129467397,0.9562738625793582,0.7562344306109702,-0.3976128102727956,0.25410015037875294,0.4746056390816099,0.1305123949625241,0.49799952324409114,1.0900705804688529,-0.686057353944366,1.1652806810734466,-1.3425993410725692,-0.6439504835091296,2.108913899240091
-1.1929888568644862,0.405843176531795,0.6267671681600494,0.13837548596286214,-0.06848826903332082,-0.006129684856113332,-0.44736845842895206,0.3928494938084734,0.9081921409816951,-0.07956978288616459,-1.0862759434061835,-0.32111800484039393,-0.2555927402260075,-0.6033123401055241,-0.6097172822350208,0.531920548673635,-0.10858306965062287,0.13770014897532,0.021327473381321297,-0.3757274689567914,0.032091769219609885,-1.2566017936322365,0.034160802948099936,0.38841897745887,-0.4042850609281911,-0.2419470111865578,-0.22073612819617758,-0.9037532016632528,-0.2977882647810304,-0.38359915787877336,-0.7350112946940541,-0.0005059757515690507,-1.3275141286650407,0.6865527840245007,-0.936033959940522,1.1645550546170873,-0.7119060086638332,0.35038259164791424,-0.3740998409746303,-1.0358134748307408,-0.9044806970254591,0.9536503369578593,-0.12861858047255023,0.33877302418330296
1.1076825572693,0.09045840817604332,-0.41934731856805274,0.3247318869840745,0.7623469563169085,2.223284485365826,-0.3208242685789037,-1.588661012972398,4.088813002859229,0.2875464162460918,0.5184915267921613,-0.07973886071923007,0.37743474456756365,-1.1096026133093462,0.3648274670345692,1.1552671329942965,-0.2494414873499061,-0.4160240561054037,-0.3019049175496087,0.563778403980616,-1.8477836743946592,-0.3828393264473061,1.4904999145542137,0.35771398288529743,-0.8052358142433895,0.375385004238237,-1.1241391569382824,-0.9917734088357686,-0.4978717492184097,-0.3966505487310705,-1.450303946889478,0.3777327353041767,-2.260715546209266,-1.076084437151891,-1.10748256256718,1.5320952509610755,0.340920146284774,-0.5785751012427176,0.43731995038916466,0.19133574936773762,-0.7838720171820462,0.9167203246273586,0.5225925216090038,0.5339020048129997
0.17244695209080774,-0.8889535196059384,0.13328955983345547,0.3833430095119772,1.5350600474857137,2.5369237745279625,0.17717170633303425,0.13908786087643132,1.347686814334882,0.23538338038483883,-0.2754139499682723,-0.4600489704705494,-1.1749409123937873,-0.06896149670362683,-0.23777090647026933,0.8226358642612566,-0.3213254782460395,-0.8218821567338167,-0.4649632005435632,0.5509207974311744,-0.27449035194438515,-0.6638550456690111,0.2704075665375989,1.0785486544264473,-0.16510835223911807,0.11768201905655662,-1.3570286313287467,-0.6314040936629423,-0.8342322012033659,0.3844246701231719,-0.419229998984773,-0.3429720961861828,-2.04826773067366,0.5293800483995379,-2.0736042179080307,0.5625457898845636,0.07864041845738354,-0.8368928946903709,-0.5627927494102961,-1.7290373571874602,-0.8418303838585229,0.9711636531731754,0.2838399007999706,0.4406571768941857
1.4639769737880524,0.7087030188945426,0.6877195865460246,0.6597463280833452,-0.7052675773183983,-0.5643860415731012,-0.49908516412852905,-0.19417745510259743,-1.3510059119161957,-0.2879590349593398,-0.28606274895748496,0.7378677358827983,-1.07332561060658,-1.8331774673034418,0.6541128694792581,-0.27083152944830485,-0.31708748965063865,-0.4435171825894054,-0.2551110722802292,-1.6702438184467996,-0.12497647125118341,1.113887024527205,0.9405235373580385,1.0778994107970836,-0.5448014544603083,-3.249372903387853,0.45213210548734617,-0.9745455046613078,-0.8942697293394105,-0.3814100527226951,-0.6754732633764869,-0.7617485175145589,0.8213114859462817,0.4139826392877143,1.673218244590463,-0.011099380960102193,-0.9497444117074384,0.4010511886304895,-0.27209301626551163,0.568495265314183,-0.49114174481910294,0.3516363179177937,0.47923216716077444,0.24900568781988464
